"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2015-10-30",1215,"SAN ISIDRO Nº 08","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2007-01-11",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Importado","2007","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-09","2009-06-08",1216,"QUILMES Nº 7","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","104","PEUGEOT","586","207 COMPACT XS 1.4","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","2007-02-20",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","130","TOYOTA","470","COROLLA 1.8 XE I","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2016-03-31",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2012-12-06",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Importado","2012","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","ITUZAINGO","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-15","2000-08-25",1212,"BAHIA BLANCA Nº 5","Buenos Aires","Protocolo 21","2000","02","SEDAN 4 PTAS","024","CHEVROLET","315","ASTRA GL 1.8L","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2008-08-11",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PUERTAS","044","FIAT","646","SIENA ELX 1.4 8V","1","Privado","Física","SAN FCO SOLANO","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2018-01-26",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","047","FORD","B47","KA SEDAN S","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1975","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","2002-11-14",1123,"SAN MARTIN Nº 3","Buenos Aires","Importado","2002","02","SEDAN 4 PTAS","136","VOLKSWAGEN","330","PASSAT V6 4 MOTION","1","Privado","Física","V.BALLESTER","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2017-01-12",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","130","TOYOTA","872","COROLLA XEI PACK 1.8 6M/T","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","2005-04-19",1123,"SAN MARTIN Nº 3","Buenos Aires","Protocolo 21","2005","02","SEDAN 4 PTAS","136","VOLKSWAGEN","337","SANTANA 2.0","1","Privado","Física","V.BALLESTER","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2008-01-24",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2014-06-26",1127,"LA PLATA Nº 05","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","044","FIAT","782","GRAND SIENA ATTRACTIVE 1.4 8V","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2008-12-29",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","104","PEUGEOT","585","207 COMPACT XT 1.6","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-02","2005-08-01",1220,"AVELLANEDA Nº 6","Buenos Aires","Protocolo 21","2005","02","SEDAN 4 PUERTAS","047","FORD","634","FIESTA 1.6L AMBIENTE","1","Privado","Física","DOCK SUD","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2011-04-07",1011,"BARADERO","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","BARADERO","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","2006-10-12",1211,"QUILMES Nº 6","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2011-03-14",1044,"LA PLATA Nº 02","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","LOS HORNOS - LA PLATA","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","2012-03-08",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","104","PEUGEOT","587","207 COMPACT XR 1.4","1","Privado","Física","S.FCO.SOLANO -QUILMES","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2011-06-24",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2018-11-06",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1959","CHILE",100,"06","CHL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","2008-11-05",1124,"LANUS Nº 9","Buenos Aires","Importado","2008","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2008-06-17",1220,"AVELLANEDA Nº 6","Buenos Aires","Importado","2008","02","SEDAN 4 PUERTAS","092","MERCEDES BENZ","899","C220 CDI AVANTGARDE","1","Privado","Física","SARANDÍ","BUENOS AIRES","Femenino","1970","VENEZUELA",100,"06","VEN"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2008-01-09",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","2012-01-18",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","044","FIAT","738","LINEA HLX 1.8 16V DUALOGIC","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2018-02-20",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1979","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","2018-06-21",1207,"OLIVOS Nº 08","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","704","PRISMA JOY 4P 1.4 N LS MT +","1","Privado","Física","VICENTE LOPEZ","BUENOS AIRES","Femenino","1959","ARMENIA",100,"06","ARM"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","1996-04-08",1209,"BERAZATEGUI Nº 3","Buenos Aires","Importado","1996","02","SEDAN 4 PUERTAS","018","BMW","004","325 TDSA","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","2009-04-22",1209,"BERAZATEGUI Nº 3","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","112","RENAULT","652","LOGAN 1.6 8V BASE","1","Privado","Física","PLATANOS","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2010-03-25",1216,"QUILMES Nº 7","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","649","MEGANE II 1.6 16V LUXE","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-12","2013-08-09",1026,"CHIVILCOY Nº 1","Buenos Aires","Importado","2013","02","SEDAN 4 PTAS","024","CHEVROLET","564","CRUZE 2.0D LTZ A/T","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","1998-01-14",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Protocolo 21","1998","02","SEDAN 4 PTAS","024","CHEVROLET","218","CORSA GLS 16V 1.6 MPFI","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2010-02-16",1149,"LA PLATA Nº 06","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","024","CHEVROLET","482","AVEO LS 1.6N MT","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2006-03-03",1113,"SAN VICENTE","Buenos Aires","Importado","2006","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2012-08-16",1088,"SAN MARTIN Nº 1","Buenos Aires","Importado","2000","02","SEDAN 4 PTAS","078","LANCIA","030","K 2.4","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2011-10-04",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","112","RENAULT","829","LOGAN AUTHENTIQUE 1.6 PACK II","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1969","URUGUAY",100,"06","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2014-01-31",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","2013-07-04",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","GUERNICA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","2014-05-22",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","1997-03-21",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","1997","02","SEDAN 4 PTAS","130","TOYOTA","107","CAMRY LE","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2012-02-17",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","LLAVALLOL","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","1995-07-07",1090,"SAN MIGUEL Nº 1","Buenos Aires","Importado","1995","02","SEDAN 4 PUERTAS","115","ROVER","005","620 SI","1","Privado","Física","SAN MIGUEL OESTE","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2011-01-17",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","104","PEUGEOT","586","207 COMPACT XS 1.4","1","Privado","Física","JOSÉ LEÓN SUÁREZ","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2008-04-09",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2007-01-26",1112,"NAVARRO","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","047","FORD","718","FIESTA 1.6L AMBIENTE MP3","1","Privado","Física","GENERAL LAS HERAS","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2012-12-21",1111,"SAN ISIDRO Nº 02","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","092","MERCEDES BENZ","A13","C200 BLUE EFFICIENCY","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2012-03-28",1110,"SAN ANDRES DE GILES","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2008-07-17",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2008","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2013-08-20",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","2008-03-17",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","GUERNICA","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2010-01-26",1175,"LANUS Nº 5","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2014-05-16",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","2004-10-18",1113,"SAN VICENTE","Buenos Aires","Importado","2004","02","SEDAN 4 PTAS","047","FORD","114","MONDEO GHIA","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-05-10","2011-02-09",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2011-11-02",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PUERTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-02","2013-02-01",1165,"SAN FERNANDO Nº 2","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","104","PEUGEOT","672","207 COMPACT ACTIVE 1.4 N","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2014-06-17",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","112","RENAULT","984","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","2007-09-19",1165,"SAN FERNANDO Nº 2","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","369","VOLKSWAGEN VENTO 2.0TDI","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2018-09-05",1168,"MORON Nº 06","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","871","COROLLA XEI PACK 1.8 CVT","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-29","1998-01-15",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Protocolo 21","1998","02","SEDAN 4 PTAS","024","CHEVROLET","218","CORSA GLS 16V 1.6 MPFI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","2011-08-02",1078,"LA MATANZA Nº 01","Buenos Aires","Importado","2011","02","SEDAN 4 PUERTAS","024","CHEVROLET","529","CRUZE 2.0D LTZ","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2009-09-25",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","398","PASSAT 2.0 T FSI","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2009-05-13",1082,"SALADILLO","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T/2009","1","Privado","Física","SALADILLO","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2007-05-16",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","055","HONDA","002","CIVIC SI","1","Privado","Física","VILLA BOSCH","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2001-09-11",1174,"LA MATANZA Nº 07","Buenos Aires","Importado","2001","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","032","PASSAT TDI","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-15","2004-11-11",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2004","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2008-02-20",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PUERTAS","024","CHEVROLET","454","CORSA II 4P 1.8L EASYTRONIC GAS","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2006-04-06",1104,"BERAZATEGUI Nº 1","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2009-04-01",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","112","RENAULT","652","LOGAN 1.6 8V BASE","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2013-03-21",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","2009-03-13",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","375","VOLKSWAGEN VENTO 2.0T FSI","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2010-07-01",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","375","VOLKSWAGEN VENTO 2.0T FSI","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2010-06-28",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PUERTAS","112","RENAULT","772","LOGAN PH2 PACK 1.6 8V","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-12","2008-08-01",1105,"CAMPANA Nº 1","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","092","MERCEDES BENZ","870","C 200 KOMPRESSOR AVANTGARDE","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
