"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2012-10-10",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","WP","RANGER2 DC 4X2 XLS 3.2L D","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1992","PARAGUAY",50,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2015-07-22",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","XZ","RANGER2 DC 4X2 XLT 3.2L DSL","1","Privado","Física","LAFERRERE","BUENOS AIRES","Masculino","1954","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2017-06-30",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2017","20","PICK-UP","19","FORD","ZA","NUEVA RANGER DC 4X4 LTD AT 3.2L D","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1985","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","1994-07-26",1211,"QUILMES Nº 6","Buenos Aires","Nacional","1994","20","PICK-UP","19","FORD","16","F-100 DSL","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2010-06-04",1271,"JOSE C. PAZ Nº 2","Buenos Aires","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4 1HO/2010","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","2015-01-09",1200,"SAN MARTIN Nº 6","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","YG","RANGER2 DC 4X4 LTD AT 3.2L DSL","1","Privado","Física","SEGUI","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-10","2021-12-27",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Nacional","2021","20","PICK-UP","19","FORD","ZJ","RANGER DC 4X2 XLT MT 3.2L D","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2014-02-10",1206,"OLIVOS Nº 07","Buenos Aires","Nacional","2014","20","PICK-UP","53","VOLKSWAGEN","UL","AMAROK 2.0L TDI 180 CV 4X2 916","1","Privado","Física","VICENTE LOPEZ","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-20","2018-01-05",1208,"MERCEDES Nº 2","Buenos Aires","Nacional","2018","20","PICK-UP","68","TOYOTA","AU","HILUX 4X2 D/C SRX 2.8 TDI 6 M/T","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1965","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-28","1997-01-07",1209,"BERAZATEGUI Nº 3","Buenos Aires","Nacional","1996","20","PICK-UP","19","FORD","11","F-100 FLOTISTA","1","Privado","Física","HUDSON","BUENOS AIRES","No identificado","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-14","2007-04-12",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2007","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","NUEVE DE ABRIL","BUENOS AIRES","No identificado","1976","COLOMBIA",100,"06","COL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2019-10-30",2086,"CAPITAL FEDERAL Nº 086","Ciudad Autónoma de Bs.As.","Nacional","2019","20","PICK-UP","19","FORD","ZS","RANGER DC 4X2 XLS AT 3.2L D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","2007-03-30",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2007","20","PICK-UP","19","FORD","SS","RANGER DC 4X4 LTD 3.0L D","1","Privado","Física","M.GRANDE-E.ECHEVERRIA","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2013-01-07",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2013","20","PICK-UP","19","FORD","WT","RANGER2 DC 4X4 LTD MT 3.2 LD","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1978","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2017-01-03",4040,"CORDOBA Nº 08","Córdoba","Nacional","2017","20","PICK-UP","68","TOYOTA","AA","HILUX 4X2 D/C SRV PACK 2.8 TDI 6 M/T","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1954","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-14","2022-08-30",4040,"CORDOBA Nº 08","Córdoba","Nacional","2022","20","PICK-UP","68","TOYOTA","BR","HILUX 4X2 DC SR 2.4 TDI 6 MT","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","2014-12-12",1225,"SAN MARTIN Nº 7","Buenos Aires","Nacional","2014","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","2015-11-17",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Nacional","2015","20","PICK-UP","53","VOLKSWAGEN","WP","AMAROK 2.0L TDI 180 CV 4X2 668","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1983","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","2007-02-14",14002,"ELDORADO","Misiones","Nacional","2007","20","PICK-UP","68","TOYOTA","27","HILUX 4X4 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","ELDORADO","MISIONES","Masculino","1966","ARGENTINA",100,"54","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2015-05-28",1226,"LA MATANZA Nº 09","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","XZ","RANGER2 DC 4X2 XLT 3.2L DSL","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-03-02","2020-05-22",2045,"CAPITAL FEDERAL Nº 045","Ciudad Autónoma de Bs.As.","Nacional","2020","20","PICK-UP","53","VOLKSWAGEN","8C","AMAROK DC V6 COMFORTLINE 3.0L 258 CV TDI 4X4 AT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1947","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2021-02-25",1271,"JOSE C. PAZ Nº 2","Buenos Aires","Nacional","2021","20","PICK-UP","19","FORD","YX","NUEVA RANGER CS 4X4 XL 2.2L D","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-17","2012-04-13",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RS","AMAROK 2.0L TDI 4X4 4T4","1","Privado","Jurídica","PABLO PODESTA","BUENOS AIRES","No aplica","2013","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2021-07-01",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2021","20","PICK-UP","68","TOYOTA","BL","HILUX 4X4 DC SR 2.8 TDI 6 MT","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1951","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-21","2019-07-19",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2019","20","PICK-UP","68","TOYOTA","93","HILUX 4X4 D/C SRX 2.8 TDI 6 M/T","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2012-08-30",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2012","20","PICK-UP","68","TOYOTA","42","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2014-01-17",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2014","20","PICK-UP","19","FORD","WT","RANGER2 DC 4X4 LTD MT 3.2L D","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2018-09-20",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Nacional","2018","20","PICK-UP","68","TOYOTA","96","HILUX 4X4 D/C SR 2.8 TDI 6 M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1960","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","1997-04-21",4038,"CORDOBA Nº 07","Córdoba","Nacional","1997","20","PICK-UP","34","PEUGEOT","08","504 P-UP G/GD/GRD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2023-02-02",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2023","20","PICK-UP","AC","NISSAN","14","FRONTIER PLATINUM 4X4 AT 2.3 D CD","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2011-09-29",4042,"CORDOBA Nº 10","Córdoba","Nacional","2011","20","PICK-UP","68","TOYOTA","36","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1953","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-28","2011-03-10",1168,"MORON Nº 06","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","MU","AMAROK 2.0L TDI 4X4 1HP","1","Privado","Física","VILLA SARMIENTO","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","2018-12-20",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","2018","20","PICK-UP","68","TOYOTA","AU","HILUX 4X2 D/C SRX 2.8 TDI 6 M/T","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","2021-06-07",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2021","20","PICK-UP","68","TOYOTA","BR","HILUX 4X2 DC SR 2.4 TDI 6 MT","1","Privado","Física","GENERAL PACHECO","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2009-05-22",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2009","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","2015-01-09",1273,"MORENO Nº 4","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","XX","RANGER2 DC 4X2 XL SAFETY 2.2L DSL","1","Privado","Física","LA REJA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","2015-06-30",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2015","20","PICK-UP","19","FORD","YD","RANGER2 DC 4X4 XLT 3.2L DSL","1","Privado","Física","ESCOBAR","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-03-29","2007-03-01",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Nacional","2007","20","PICK-UP","68","TOYOTA","22","HILUX 4X2 CABINA DOBLE DX 2.5 TD","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1981","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-29","2011-04-19",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","NN","AMAROK 2.0L TDI 4X2 ST3","1","Privado","Física","SAN BERNARDO DEL TUYÚ","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-16","2012-05-09",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RL","AMAROK 2.0L TDI 4X4","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","2014-07-23",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Nacional","2014","20","PICK-UP","19","FORD","WR","RANGER2 DC 4X2 XLT 3.2L D","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1965","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","1991-03-11",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1991","20","PICK-UP","34","PEUGEOT","08","PUP 504GD","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","2010-07-13",1169,"OLIVOS Nº 05","Buenos Aires","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4 1H0","1","Privado","Física","VILLA MARTELLI","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-17","2012-11-01",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Nacional","2012","20","PICK-UP","68","TOYOTA","28","HILUX 4X4 CAB.DOB. SRV 3.0 TDI","1","Privado","Física","MAR DE AJO","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2006-06-05",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2006","20","PICK-UP","68","TOYOTA","22","HILUX 4X2 CABINA DOBLE DX 2.5 TD","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","2014-01-24",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2014","20","PICK-UP","19","FORD","WR","RANGER2 DC 4X2 XLT 3.2L D","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2018-08-24",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2018","20","PICK-UP","19","FORD","ZJ","RANGER DC 4X2 XLT MT 3.2L D","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-07","2013-01-21",4006,"CORDOBA Nº 02","Córdoba","Nacional","2013","","SEDAN 4 PTAS","2D","CHEVROLET","P1","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1972","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-17","1997-05-09",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","1997","19","SEDAN 5 PTAS","19","FORD","36","ESCORT 1,8 GHIA","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","1992-11-06",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","1992","19","SEDAN 5 PUERTAS","19","FORD","40","ESCORT LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1961","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-03","1999-08-25",21043,"ROSARIO Nº 08","Santa Fe","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","72","PALIO S 1.3 MPI(3P)","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1990","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","1996-07-16",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","G. CATAN","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2023-03-23","2000-03-24",21043,"ROSARIO Nº 08","Santa Fe","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","37","GOL 001","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1994","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","2010-02-23",1288,"MORENO Nº 5","Buenos Aires","Nacional","2010","18","SEDAN 3 PTAS","08","CHEVROLET","CF","CORSA CLASSIC 3 PTAS GLS 1.4 N","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2006-02-16",1286,"LA PLATA Nº 15","Buenos Aires","Nacional","2006","18","SEDAN 3 PTAS","34","PEUGEOT","EH","206 XS 1.6 3P ABS","1","Privado","Física","CITY BELL","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","1998-05-29",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","1998","18","SEDAN 3 PTAS","17","FIAT","21","PALIO ELD 3P.","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-02","2013-08-06",2017,"CAPITAL FEDERAL Nº 017","Ciudad Autónoma de Bs.As.","Nacional","","18","SEDAN 3 PUERTAS","37","RENAULT","YF","CLIO MIO 3P EXPRESSION PACK I","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1997","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-28","2002-03-11",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","2002","18","SEDAN 3 PTAS","53","VOLKSWAGEN","EP","GOL 1.9 SD (0281) 21B","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","2000-07-27",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","52","GOL 1.9 SD 01B","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-30","2011-08-12",4006,"CORDOBA Nº 02","Córdoba","Nacional","2011","18","SEDAN 3 PUERTAS","34","PEUGEOT","JH","207 COMPACT XT 1.6 3P","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","1995-03-22",10004,"SAN SALVADOR DE JUJUY Nº 2","Jujuy","Nacional","1995","18","SEDAN 3 PUERTAS","17","FIAT","72","UNO SL 1.4 / 1.4 (3P) CL 1.6 / CLAA","1","Privado","Física","SAN SALVADOR DE JUJUY","JUJUY","Femenino","1966","ARGENTINA",100,"38","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-31","1999-09-30",1288,"MORENO Nº 5","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","35","GOL 1.OL MI PLUS","1","Privado","Física","PASO DEL REY-MORENO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-15","2000-08-02",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2000","18","SEDAN 2 PUERTAS","17","FIAT","65","UNO S 1.4 INYECCION 3P","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-20","1997-05-19",1287,"ITUZAINGO Nº 3","Buenos Aires","Nacional","1997","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","ITUZAINGO","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-14","2006-04-27",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2006","18","SEDAN 3 PTAS","34","PEUGEOT","EF","206 XR PRESENCE 1.4 3P","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-13","2001-09-18",8013,"SAN JOSE DE FELICIANO","Entre Ríos","Nacional","2001","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","AX","GOL 1.6","1","Privado","Física","SAN JOSE DE FELICIANO","ENTRE RIOS","Masculino","1992","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","2000-05-24",21024,"SANTA FE Nº 2","Santa Fe","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","56","GOL 1.6","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-08","2008-11-05",4006,"CORDOBA Nº 02","Córdoba","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","BW","CORSA CLASSIC 3 PTAS.CITY 1.6N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-23","1994-07-26",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","1994","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","SAENZ PEÑA- TRES DE FEBRERO","BUENOS AIRES","No identificado","1975","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-01","1999-07-19",1281,"BERISSO Nº 2","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","20","PALIO EL 3P","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-01","1993-10-01",1241,"MAR DEL PLATA Nº 10","Buenos Aires","Nacional","1993","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-20","1999-11-29",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","34","GOL 1.0L MI PLUS","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-22","1994-01-04",1289,"QUILMES Nº 9","Buenos Aires","Nacional","1994","18","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-27","1996-09-13",21039,"ROSARIO Nº 06","Santa Fe","Nacional","1996","18","SEDAN 3 PUERTAS","17","FIAT","62","UNO SCV /SCR 3P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-03-06","2011-06-29",1286,"LA PLATA Nº 15","Buenos Aires","Nacional","2011","18","SEDAN 3 PTAS","08","CHEVROLET","CY","CLASSIC 3 PTAS CITY LS+AA 1.4N","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
