tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2005-02-24,1192,MORON Nº 07,Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PTAS,027,CITROEN,170,C3 1.6I 16V EXCLUSIVE,1,Privado,Física,CASTELAR,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2023-07-21,1192,MORON Nº 07,Buenos Aires,Protocolo 21,2023,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,753,T-CROSS 170TSI MT,1,Privado,Física,CASTELAR,BUENOS AIRES,Femenino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2004-08-30,1197,SAN ISIDRO Nº 06,Buenos Aires,Protocolo 21,2004,04,RURAL 5 PTAS,136,VOLKSWAGEN,276,GOL COUNTRY 1.6,1,Privado,Física,BOULOGNE,BUENOS AIRES,Femenino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2007-02-28,1199,LANUS Nº 6,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PTAS,055,HONDA,A18,FIT LX-L,1,Privado,Física,LANÚS ESTE,BUENOS AIRES,No identificado,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2008-01-16,1200,SAN MARTIN Nº 6,Buenos Aires,Protocolo 21,2008,22,SEDAN 3 PTAS,047,FORD,238,KA,1,Privado,Física,VILLA LYNCH,BUENOS AIRES,No identificado,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2022-12-07,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2021,31,SEMIRREMOLQUE,EA,MANQUE,02,PBDFNRW3,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,1992-08-19,1207,OLIVOS Nº 08,Buenos Aires,Nacional,1992,17,SEDAN 5 PTAS,19,FORD,40,ESCORT LX,1,Privado,Física,VTE LOPEZ,BUENOS AIRES,Masculino,1942,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2009-06-26,1210,ESTEBAN ECHEVERRIA Nº 3,Buenos Aires,Protocolo 21,2009,05,SEDAN 5 PTAS,112,RENAULT,711,SANDERO STEPWAY CONFORT 1.5DCI,1,Privado,Física,MONTE GRANDE-ESTEBAN ECHEVERRIA,BUENOS AIRES,No identificado,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2012-04-23,1210,ESTEBAN ECHEVERRIA Nº 3,Buenos Aires,Nacional,2012,12,SEDAN 4 PUERTAS,34,PEUGEOT,KY,408 ALLURE+ 2.0N,1,Privado,Física,LUIS GUILLON,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2014-06-26,1214,ITUZAINGO Nº 1 (EX. MORON Nº 8),Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,17,FIAT,CC,PALIO FIRE 1.4 5P,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Masculino,1986,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2013-11-04,1215,SAN ISIDRO Nº 08,Buenos Aires,Nacional,2013,20,PICK-UP,53,VOLKSWAGEN,VN,AMAROK 2.0L TDI 180 CV 4X4 361,1,Privado,Física,VILLA ADELINA,BUENOS AIRES,Femenino,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2010-05-06,1216,QUILMES Nº 7,Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PUERTAS,044,FIAT,688,LINEA DUALOGIC 1.9 16V,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2020-03-18,1218,MORON Nº 04 (EX. MORON Nº 9),Buenos Aires,Nacional,2020,40,TODO TERRENO,68,TOYOTA,AJ,SW4 4X4 SRX 2.8 TDI 6 A/T 7A,1,Privado,Física,CASTELAR,BUENOS AIRES,Femenino,1943,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2019-08-06,1220,AVELLANEDA Nº 6,Buenos Aires,Protocolo 21,2019,05,SEDAN 5 PUERTAS,130,TOYOTA,911,ETIOS XLS 1.5 4A/T,1,Privado,Física,WILDE,BUENOS AIRES,Femenino,1960,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2013-08-02,1220,AVELLANEDA Nº 6,Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,34,PEUGEOT,MK,308 SPORT,1,Privado,Física,WILDE,BUENOS AIRES,No identificado,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2023-01-03,1221,PILAR Nº 2,Buenos Aires,Nacional,2023,20,PICK-UP,68,TOYOTA,CA,HILUX 4X2 DC SRX 2.8 TDI 6 AT,1,Privado,Física,PILAR,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2006-04-03,1221,PILAR Nº 2,Buenos Aires,Importado,2006,10,TODO TERRENO,130,TOYOTA,122,RAV 4,1,Privado,Física,PILAR,BUENOS AIRES,Femenino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2023-07-07,1223,EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4),Buenos Aires,Nacional,2023,17,SEDAN 5 PUERTAS,34,PEUGEOT,SZ,208 STYLE MT23.5,1,Privado,Física,EZEIZA,BUENOS AIRES,Femenino,1960,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2007-03-19,1224,MERLO Nº 3,Buenos Aires,Nacional,2007,12,SEDAN 4 PUERTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,SAN ANTONIO DE PADUA,BUENOS AIRES,Masculino,1954,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2014-09-02,1225,SAN MARTIN Nº 7,Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,34,PEUGEOT,MA,207 COMPACT ALLURE 1.4 N 5P,1,Privado,Física,SAN MARTIN,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2008-06-26,1225,SAN MARTIN Nº 7,Buenos Aires,Nacional,2008,17,SEDAN 5 PTAS,53,VOLSKWAGEN,LM,SURAN  80B,1,Privado,Física,VILLA BONICH,BUENOS AIRES,Masculino,1952,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2015-07-20,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,2015,17,SEDAN 5 PUERTAS,19,FORD,XG,FOCUS 5P 2.0L N MT SE PLUS,1,Privado,Física,TAPIALES,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2018-03-01,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,2018,12,SEDAN 4 PUERTAS,37,RENAULT,2K,NUEVO LOGAN PRIVILEGE 1.6 16V,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,Masculino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2013-02-04,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,34,PEUGEOT,ML,308 ALLURE 1.6N NAV,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2014-01-28,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2014,18,SEDAN 3 PUERTAS,37,RENAULT,YW,CLIO MIO 3P CONFORT PLUS,1,Privado,Física,GREGORIO LAFERRERE,BUENOS AIRES,No identificado,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2010-06-29,1228,LA PLATA Nº 10,Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,34,PEUGEOT,JW,206 GENERATION,1,Privado,Física,LA PLATA,BUENOS AIRES,Femenino,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2010-11-12,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2010-01-28,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Importado,2010,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,335,BORA 1.8T,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,No identificado,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2013-09-30,1239,QUILMES Nº 8,Buenos Aires,Protocolo 21,2013,04,RURAL 5 PUERTAS,047,FORD,998,ECOSPORT SE 1.6L MT N,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2011-06-28,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,2011,22,FURGON,34,PEUGEOT,KE,PARTNER CONFORT 1.4,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,No identificado,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2004-01-23,1242,MAR DEL PLATA Nº 11,Buenos Aires,Nacional,2004,17,SEDAN 5 PTAS,08,CHEVROLET,BE,CORSA II 5P GL AA+DIR GAS 1.8,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2006-02-13,1245,LA PLATA Nº 11,Buenos Aires,Protocolo 21,2006,05,SEDAN 5 PTAS,047,FORD,635,FIESTA 1.6L AMBIENTE PLUS,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1974,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2009-08-14,1247,GENERAL RODRIGUEZ Nº 2,Buenos Aires,Protocolo 21,2009,05,SEDAN 5 PUERTAS,044,FIAT,681,PUNTO ELX 1.3 JTD,1,Privado,Física,GENERAL RODRIGUEZ,BUENOS AIRES,No identificado,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2007-02-05,1249,BERISSO Nº 1,Buenos Aires,Protocolo 21,2007,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,BERISSO,BUENOS AIRES,No identificado,2001,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2008-02-29,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11),Buenos Aires,Protocolo 21,2008,22,SEDAN 3 PUERTAS,044,FIAT,592,UNO FIRE 1242 MPI 8V,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2018-08-16,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11),Buenos Aires,Nacional,2018,40,TODO TERRENO,68,TOYOTA,AJ,SW4 4X4 SRX 2.8 TDI 6 A/T 7A,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Femenino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2018-04-03,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11),Buenos Aires,Importado,2018,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,622,GOLF COMFORTLINE 1.4L TSI MQ,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2011-01-17,1250,ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11),Buenos Aires,Nacional,2011,12,SEDAN 4 PUERTAS,17,FIAT,AS,SIENA FIRE 4P 1.4MPI 8V HP BZ,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Femenino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2014-12-18,1255,LOMAS DE ZAMORA Nº 8,Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,104,PEUGEOT,709,208 ALLURE 1.5 N TOUCHSCREEN,1,Privado,Física,TEMPERLEY,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2012-08-07,1256,TRES DE FEBRERO Nº 6,Buenos Aires,Protocolo 21,2012,04,RURAL 5 PTAS,G89,CHERY,001,TIGGO 2.0 COMFORT,1,Privado,Física,CASEROS,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2007-04-19,1257,MORENO Nº 3,Buenos Aires,Importado,2007,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,372,PASSAT V6 FSI 4 MOTION,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2008-01-30,1257,MORENO Nº 3,Buenos Aires,Nacional,2008,20,PICK-UP,29,MERCEDES BENZ,BB,SPRINTER 313 CDI/CH 3550,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2012-12-21,1260,FLORENCIO VARELA Nº 3,Buenos Aires,Protocolo 21,2012,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,496,VOYAGE 1.6 GP,1,Privado,Física,FLORENCIO VARELA,BUENOS AIRES,No identificado,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2007-03-06,1264,ADROGUE Nº 5,Buenos Aires,Nacional,2007,17,SEDAN 5 PUERTAS,34,PEUGEOT,FR,206 PREMIUM HDI 5P,1,Privado,Física,SAN JOSE-.-,BUENOS AIRES,Femenino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,1997-07-28,1265,PILAR Nº 3,Buenos Aires,Nacional,1997,17,SEDAN 5 PUERTAS,37,RENAULT,BU,CLIO RN 5 PTAS,1,Privado,Física,PRESIDENTE DERQUI,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2003-01-07,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Nacional,2003,17,SEDAN 5 PUERTAS,37,RENAULT,65,CLIO RN DIE AA PACK,1,Privado,Física,GRAND BOURG,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2008-03-12,1269,LA MATANZA Nº 12,Buenos Aires,Importado,2008,05,SEDAN 5 PTAS,025,CHRYSLER,129,PT CRUISER CLASSIC,1,Privado,Física,VILLA CELINA,BUENOS AIRES,Masculino,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2011-11-24,1271,JOSE C. PAZ Nº 2,Buenos Aires,Importado,2011,02,SEDAN 4 PTAS,136,VOLKSWAGEN,472,PASSAT 1.8 TSI,1,Privado,Física,JOSE CLEMENTE PAZ,BUENOS AIRES,Masculino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2007-03-14,1271,JOSE C. PAZ Nº 2,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,1951,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2010-07-13,1273,MORENO Nº 4,Buenos Aires,Nacional,2010,,FURGON VIDRIADO C/A,37,RENAULT,VW,KANGOO CONFORT 1.6 CD AA DA SVT1PL(600KG,1,Privado,Física,TRUJUI,BUENOS AIRES,Masculino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2014-07-22,1280,ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ),Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,024,CHEVROLET,617,ONIX 1.4 N LTZ,1,Privado,Física,MASCHWITZ,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2024-02-29,2019-02-12,1283,NUEVE DE JULIO Nº 2,Buenos Aires,Nacional,2019,20,PICK-UP,68,TOYOTA,92,HILUX 4X4 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,9 DE JULIO,BUENOS AIRES,Masculino,1952,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2016-10-31,1286,LA PLATA Nº 15,Buenos Aires,Nacional,2016,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,XH,SURAN 1.6 5D 060,1,Privado,Física,CITY BELL,BUENOS AIRES,Femenino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2012-08-13,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2012,02,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,No identificado,1984,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2009-05-22,1292,ALBERTI,Buenos Aires,Nacional,2009,17,SEDAN 5 PUERTAS,07,CITROEN,63,C4 5P 1.6I 16V X,1,Privado,Física,ALBERTI,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2011-11-21,1294,LA PLATA Nº 16,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PTAS,044,FIAT,592,UNO FIRE 1242 MPI 8V,1,Privado,Física,LOS HORNOS,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,1998-03-27,1296,MAR DEL PLATA Nº 12,Buenos Aires,Importado,1998,22,SEDAN 3 PTAS,024,CHEVROLET,103,CORSA GL 1.6 MPFI,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2003-10-01,1301,TIGRE Nº 6,Buenos Aires,Nacional,2003,18,SEDAN 3 PTAS,08,CHEVROLET,AM,CORSA CLASSIC 3P BASE1.6N,1,Privado,Física,BENAVÍDEZ,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2018-11-02,1301,TIGRE Nº 6,Buenos Aires,Nacional,2018,12,SEDAN 4 PUERTAS,17,FIAT,CJ,CRONOS DRIVE 1.3 MT,1,Privado,Física,BENAVIDEZ,BUENOS AIRES,Masculino,1983,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2005-12-21,1303,ITUZAINGO Nº 4,Buenos Aires,Protocolo 21,2005,55,SEDAN 3 PUERTAS,044,FIAT,589,UNO VAN FIRE MPI 8V,1,Privado,Física,CASTELAR,BUENOS AIRES,Femenino,2002,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2010-03-01,1307,LANUS Nº 10,Buenos Aires,Nacional,2010,22,FURGON,37,RENAULT,UT,KANGOO GRAND CONFORT 1.5 DCI 2P,1,Privado,Física,MONTECHINGOLO,BUENOS AIRES,No identificado,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2007-07-24,1309,MERLO Nº 5,Buenos Aires,Protocolo 21,2007,02,SEDAN 4 PTAS,112,RENAULT,650,LOGAN 1.6 16V CONFORT,1,Privado,Física,CIUDAD DE LIBERTAD,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2012-02-10,1310,LA PLATA Nº 17,Buenos Aires,Protocolo 21,2012,02,SEDAN 4 PUERTAS,130,TOYOTA,707,COROLLA SE-G 1.8 A/T,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1950,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2010-09-22,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,044,FIAT,689,PALIO FIRE 1.4,1,Privado,Física,RAFAEL CASTILLO,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2018-08-07,1316,JOSE C. PAZ Nº 3,Buenos Aires,Protocolo 21,2018,02,SEDAN 4 PUERTAS,024,CHEVROLET,704,PRISMA JOY 4P 1.4 N LS MT +,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,No identificado,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2009-01-30,1316,JOSE C. PAZ Nº 3,Buenos Aires,Importado,2009,02,SEDAN 4 PTAS,136,VOLKSWAGEN,398,PASSAT 2.0 T FSI,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Femenino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2011-09-29,1316,JOSE C. PAZ Nº 3,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,1995-02-22,1319,LA MATANZA Nº 15,Buenos Aires,Importado,1995,04,RURAL 5 PUERTAS,047,FORD,099,EXPLORER XLT,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,No identificado,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2011-01-21,2003,CAPITAL FEDERAL Nº 003,Ciudad Autónoma de Buenos Aires,Importado,2011,10,TODO TERRENO,G89,CHERY,005,TIGGO 2.0I LUXURY,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1975,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2013-12-17,2007,CAPITAL FEDERAL Nº 007,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,02,SEDAN 4 PUERTAS,044,FIAT,782,GRAND SIENA ATTRACTIVE 1.4 8V,2,Público,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1971,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2007-02-09,2012,CAPITAL FEDERAL Nº 012,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,22,SEDAN 3 PTAS,136,VOLKSWAGEN,283,GOL 1.9 SD,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1995,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2005-11-02,2014,CAPITAL FEDERAL Nº 014,Ciudad Autónoma de Buenos Aires,Protocolo 21,2005,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,283,GOL 1.9 SD,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2004,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2009-02-26,2015,CAPITAL FEDERAL Nº 015,Ciudad Autónoma de Buenos Aires,Importado,2009,10,TODO TERRENO,072,KIA,189,SORENTO EX V6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,2003,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,2005-09-29,2019,CAPITAL FEDERAL Nº 019,Ciudad Autónoma de Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PTAS,024,CHEVROLET,368,MERIVA GLS 1.8 DOHC,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1986,PARAGUAY,100,02,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-02-29,1997-01-03,2023,CAPITAL FEDERAL Nº 023,Ciudad Autónoma de Buenos Aires,Importado,1997,02,SEDAN 4 PUERTAS,104,PEUGEOT,231,406 SV 2.0,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1952,ARGENTINA,100,02,200
COMUNICACIÓN DE RECUPERO,2024-02-29,2018-07-02,2027,CAPITAL FEDERAL Nº 027,Ciudad Autónoma de Buenos Aires,Nacional,2017,17,SEDAN 5 PUERTAS,17,FIAT,AY,PALIO (326) ATTRACTIVE 5P 1.4 8V,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1994,No aplica,100,02,
