tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2007-09-24,1294,LA PLATA Nº 16,Buenos Aires,Nacional,2007,17,SEDAN 5 PTAS,19,FORD,RM,FOCUS AMBIENTE 5P 1.6L N,1,Privado,Física,LOS HORNOS,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2014-06-13,1300,SAN MARTIN Nº 9,Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,044,FIAT,732,PUNTO ESSENCE 1.6 16V,1,Privado,Física,JOSE LEON SUAREZ,BUENOS AIRES,No identificado,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2018-02-27,1300,SAN MARTIN Nº 9,Buenos Aires,Nacional,2018,17,SEDAN 5 PUERTAS,80,HONDA,11,HR-V EXL CVT,1,Privado,Física,GENERAL SAN MARTIN,BUENOS AIRES,Masculino,1954,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2006-06-13,1305,HURLINGHAM Nº 3,Buenos Aires,Protocolo 21,2006,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,254,GOL COUNTRY 1.9 SD,1,Privado,Física,VILLA TESEI,BUENOS AIRES,Masculino,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2005-01-31,1308,MERLO Nº 4,Buenos Aires,Protocolo 21,2005,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,LIBERTAD,BUENOS AIRES,Femenino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2010-08-11,1309,MERLO Nº 5,Buenos Aires,Importado,2010,10,TODO TERRENO,047,FORD,881,KUGA TITANIUM 2.5T AT 4X4 L,1,Privado,Física,CIUDAD DE LIBERTAD,BUENOS AIRES,No identificado,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2015-09-10,1311,LA MATANZA Nº 14,Buenos Aires,Nacional,2015,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,RAMOS MEJÍA,BUENOS AIRES,No identificado,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2018-11-01,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2018,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,5W,SURAN 1.6L 5D TRACK 350,1,Privado,Física,LA TABLADA,BUENOS AIRES,Masculino,1960,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2010-12-09,1319,LA MATANZA Nº 15,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Femenino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2005-12-21,2005,CAPITAL FEDERAL Nº 005,Ciudad Autónoma de Buenos Aires,Protocolo 21,2005,04,RURAL 5 PTAS,047,FORD,601,ECOSPORT 1.4L TDCI 4X2 XL PLUS,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1991,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2014-01-10,2006,CAPITAL FEDERAL Nº 006,Ciudad Autónoma de Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,027,CITROEN,304,C3 PICASSO 1.6 VTI 115 EXCLUSIVE,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1982,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2018-11-09,2008,CAPITAL FEDERAL Nº 008,Ciudad Autónoma de Buenos Aires,Protocolo 21,2018,82,PICK-UP CABINA DOBLE,024,CHEVROLET,679,S10 CD 2.8 TD 4X4 HC MT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1951,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2015-03-03,2033,CAPITAL FEDERAL Nº 033,Ciudad Autónoma de Buenos Aires,Importado,2014,04,RURAL 5 PUERTAS,104,PEUGEOT,742,5008 ALLURE TIPTRONIC,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1993,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1999-01-08,2039,CAPITAL FEDERAL Nº 039,Ciudad Autónoma de Buenos Aires,Nacional,1999,,BERLINA 5 PTAS.,37,RENAULT,DR,CLIO RL DIESEL 5P AA/DA,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1972,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2011-10-14,2040,CAPITAL FEDERAL Nº 040,Ciudad Autónoma de Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,08,CHEVROLET,CM,CLASSIC WAGON LT 1.4N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1991,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2021-02-12,2043,CAPITAL FEDERAL Nº 043,Ciudad Autónoma de Buenos Aires,Protocolo 21,2021,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,670,GOL TREND TRENDLINE 1.6 GAS 101CV MQ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1973,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2007-09-20,2044,CAPITAL FEDERAL Nº 044,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,04,RURAL 5 PTAS,136,VOLKSWAGEN,276,GOL COUNTRY 1.6,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2000,No aplica,100,02,
COMUNICACIÓN DE RECUPERO,2024-01-02,2016-04-20,2045,CAPITAL FEDERAL Nº 045,Ciudad Autónoma de Buenos Aires,Protocolo 21,2016,04,RURAL 5 PUERTAS,047,FORD,998,ECOSPORT SE 1.6L MT N,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1947,No aplica,100,02,
COMUNICACIÓN DE RECUPERO,2024-01-02,2009-05-12,2055,CAPITAL FEDERAL Nº 055,Ciudad Autónoma de Buenos Aires,Nacional,2009,12,SEDAN 4 PTAS,08,CHEVROLET,CJ,CORSA CLASSIC 4 PTAS GL 1.4N,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1974,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2017-09-14,2056,CAPITAL FEDERAL Nº 056,Ciudad Autónoma de Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,608,GOL TREND COMFORTLINE 1.6 MSI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1968,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2008-01-08,2060,CAPITAL FEDERAL Nº 060,Ciudad Autónoma de Buenos Aires,Nacional,2008,17,SEDAN 5 PTAS,37,RENAULT,SB,CLIO PACK PLUS 1.2,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1968,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2013-09-30,2063,CAPITAL FEDERAL Nº 063,Ciudad Autónoma de Buenos Aires,Importado,2013,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,438,PASSAT CC 2.0 TSI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1964,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2014-09-30,2078,CAPITAL FEDERAL Nº 078,Ciudad Autónoma de Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,104,PEUGEOT,708,208 FELINE 1.6 N PACK CUIR,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1960,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2009-07-22,2080,CAPITAL FEDERAL Nº 080,Ciudad Autónoma de Buenos Aires,Nacional,2009,40,TODO TERRENO,68,TOYOTA,33,HILUX SW4 4X4 SRV 3.0 TDI C/CUERO,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1977,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2004-10-28,2081,CAPITAL FEDERAL Nº 081,Ciudad Autónoma de Buenos Aires,Nacional,2004,20,PICK-UP,19,FORD,SE,RANGER DC 4X4 XL PLUS 2.8L D,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1969,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1999-04-07,2102,CAPITAL FEDERAL Nº 102,Ciudad Autónoma de Buenos Aires,Protocolo 21,1999,11,PICK UP,047,FORD,462,F-100 XL,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1981,BOLIVIA,100,02,202
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2006-06-15,4005,CORDOBA Nº 01,Córdoba,Nacional,2006,40,TODO TERRENO,68,TOYOTA,32,HILUX SW4 4X4 SRV 3.0 TDI,1,Privado,Física,CORDBA,CORDOBA,Femenino,1979,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2008-11-10,4010,COSQUIN Nº 1,Córdoba,Importado,2008,15,TRANSP. DE PASAJEROS,058,HYUNDAI,258,H-1,1,Privado,Física,COSQUIN,CORDOBA,Femenino,1979,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2018-06-22,4011,CRUZ DEL EJE,Córdoba,Protocolo 21,2018,05,SEDAN 5 PUERTAS,104,PEUGEOT,810,208 FELINE 1.6 TIPTRONIC 6,1,Privado,Física,SAN CARLOS,CORDOBA,Masculino,1942,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2013-03-22,4041,CORDOBA Nº 09,Córdoba,Nacional,2013,17,SEDAN 5 PUERTAS,34,PEUGEOT,LZ,207 COMPACT ACTIVE 1.4 N 5P,1,Privado,Física,CÓRDOBA,CORDOBA,Masculino,2002,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2009-06-09,4045,CORDOBA Nº 12,Córdoba,Nacional,2009,17,SEDAN 5 PTAS,34,PEUGEOT,JU,207 COMPACT XS 1.9D 5P,1,Privado,Física,CORDOBA CAPITAL,CORDOBA,Femenino,1997,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1994-07-20,4056,CORDOBA Nº 15,Córdoba,Nacional,1994,12,SEDAN 4 PTAS,37,RENAULT,81,R 12 TL M 1.6,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1996,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1993-01-04,4060,CORDOBA Nº 17,Córdoba,Nacional,1993,,COUPE 2 PTAS.,37,RENAULT,52,RENAULT FUEGO MAX,1,Privado,Física,CORDOBA,CORDOBA,No identificado,1981,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2016-09-20,4086,CORDOBA Nº 25,Córdoba,Nacional,2016,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1962,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2014-08-08,4090,CORDOBA Nº 26,Córdoba,Nacional,2014,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1976,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2021-05-17,8014,VICTORIA,Entre Ríos,Nacional,2021,17,SEDAN 5 PUERTAS,08,CHEVROLET,FD,CRUZE 5P 1.4 TURBO PREMIER AT,1,Privado,Física,VICTORIA LAGUNA DEL PESCADO,ENTRE RIOS,Femenino,1975,ARGENTINA,100,30,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2002-08-29,13001,MENDOZA Nº 01,Mendoza,Nacional,2002,11,SEDAN 3 PUERTAS,53,VOLKSWAGEN,EB,GOL 1.6 (0260) 212,1,Privado,Física,LOS CORRALITOS,MENDOZA,Masculino,1995,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1997-08-05,13011,MENDOZA Nº 05,Mendoza,Nacional,1997,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL CLI,1,Privado,Física,PANQUEHUA,MENDOZA,Femenino,1989,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2010-10-22,13017,MALARGÜE,Mendoza,Nacional,2010,17,SEDAN 5 PTAS,34,PEUGEOT,JW,206 GENERATION/2010,1,Privado,Física,CIUDAD,MENDOZA,Femenino,1971,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2010-02-18,13020,MENDOZA Nº 12,Mendoza,Protocolo 21,2010,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,CIUDAD,MENDOZA,Femenino,1978,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2018-05-23,13020,MENDOZA Nº 12,Mendoza,Protocolo 21,2018,02,SEDAN 4 PUERTAS,130,TOYOTA,869,COROLLA XLI 1.8 6M/T,1,Privado,Física,GOBERNADOR BENEGAS,MENDOZA,Femenino,1979,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1993-06-25,13028,MENDOZA Nº 16,Mendoza,Nacional,1993,17,SEDAN 5 PTAS,19,FORD,40,ESCORT LX,1,Privado,Física,GODOY CRUZ,MENDOZA,Masculino,1976,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1998-01-02,13030,MENDOZA Nº 18,Mendoza,Importado,1998,10,TODO TERRENO,072,KIA,006,SPORTAGE DLX MR 4WD,1,Privado,Física,LUJÁN DE CUYO,MENDOZA,Masculino,1987,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2014-01-24,13030,MENDOZA Nº 18,Mendoza,Protocolo 21,2014,04,RURAL 5 PUERTAS,044,FIAT,794,PALIO WEEKEND TREKKING 1.4 8V,1,Privado,Física,LUJAN DE CUYO,MENDOZA,Masculino,1948,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2009-07-08,13031,MAIPU Nº 1- MENDOZA,Mendoza,Nacional,2009,17,SEDAN 5 PTAS,34,PEUGEOT,FC,307 XR 1.6 5P 110CV,1,Privado,Física,CRUZ DE PIEDRA,MENDOZA,Femenino,1983,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2023-03-22,14015,POSADAS Nº 5,Misiones,Protocolo 21,2023,05,SEDAN 5 PUERTAS,102,NISSAN,803,KICKS X-PLAY,1,Privado,Física,GARUPA,MISIONES,Masculino,1952,ARGENTINA,100,54,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2020-10-28,15001,NEUQUEN Nº 1,Neuquén,Nacional,2020,12,SEDAN 4 PUERTAS,17,FIAT,CJ,CRONOS DRIVE 1.3 MT,1,Privado,Física,NEUQUEN,NEUQUEN,Masculino,1968,ARGENTINA,100,58,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2023-08-08,15004,NEUQUEN Nº 2,Neuquén,Nacional,2023,12,SEDAN 4 PUERTAS,17,FIAT,CP,CRONOS DRIVE 1.3 GSE BZ,1,Privado,Física,NEUQUEN,NEUQUEN,Femenino,1993,ARGENTINA,100,58,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2011-09-16,15006,NEUQUEN Nº 3,Neuquén,Nacional,2011,12,SEDAN 4 PTAS,37,RENAULT,WX,SYMBOL PACK 1.6 16V,1,Privado,Física,NEUQUEN,NEUQUEN,Masculino,1955,ARGENTINA,100,58,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2010-06-08,19006,VILLA MERCEDES Nº 2,San Luis,Importado,2010,10,TODO TERRENO,011,AUDI,159,Q5 2.0T FSI QUATTRO,1,Privado,Física,VILLA MERCEDES,SAN LUIS,Femenino,1956,ARGENTINA,100,74,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2012-09-17,21022,SAN LORENZO Nº 1,Santa Fe,Protocolo 21,2012,22,SEDAN 3 PTAS,047,FORD,815,KA FLY VIRAL 1.0L,1,Privado,Física,SAN LORENZO,SANTA FE,Femenino,1993,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2004-10-18,21039,ROSARIO Nº 06,Santa Fe,Nacional,2004,20,PICK-UP,19,FORD,PC,RANGER XL C/C 4X2 2.8L D,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1984,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2018-06-26,21042,ROSARIO Nº 07,Santa Fe,Protocolo 21,2018,05,SEDAN 5 PUERTAS,047,FORD,A84,KA SEL 1.5L,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1988,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1999-06-09,21042,ROSARIO Nº 07,Santa Fe,Nacional,1999,17,SEDAN 5 PTAS,37,RENAULT,CP,CLIO RL 5 PTAS. AA,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1969,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2017-09-11,21056,ROSARIO Nº 13,Santa Fe,Protocolo 21,2017,82,PICK-UP CABINA DOBLE,044,FIAT,844,TORO FREEDOM 2.0 16V 4X4,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1973,ARGENTINA,50,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2008-06-24,21057,ROSARIO Nº 14,Santa Fe,Protocolo 21,2008,05,SEDAN 5 PTAS,024,CHEVROLET,420,VECTRA CD 2.4 A/T,1,Privado,Física,ROSARIO,SANTA FE,Masculino,2000,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1998-08-27,21057,ROSARIO Nº 14,Santa Fe,Protocolo 21,1998,22,SEDAN 3 PTAS,024,CHEVROLET,103,CORSA GL 1.6 MPFI,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1984,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2000-06-23,21057,ROSARIO Nº 14,Santa Fe,Protocolo 21,2000,05,SEDAN 5 PTAS,112,RENAULT,454,CLIO RT 1.9 D,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1985,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2011-04-11,21057,ROSARIO Nº 14,Santa Fe,Protocolo 21,2011,04,RURAL 5 PTAS,044,FIAT,713,PALIO ADVENTURE 1.6,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1960,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2012-09-04,21059,ROSARIO Nº 16,Santa Fe,Importado,2012,10,TODO TERRENO,024,CHEVROLET,552,CAPTIVA LT 2.2 D M/T,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1965,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,2021-07-28,21066,SANTA FE Nº 6,Santa Fe,Nacional,2021,17,SEDAN 5 PUERTAS,34,PEUGEOT,RB,208 LIKE 1.2L,1,Privado,Física,SANTA FE,SANTA FE,Femenino,2001,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-02,1994-01-27,21070,ROSARIO Nº 18,Santa Fe,Nacional,1994,20,PICK-UP,34,PEUGEOT,08,PUP 504 G PP,1,Privado,Física,GRANADERO BAIGORRIA,SANTA FE,No identificado,1973,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,1996-01-17,1001,ADROGUE Nº 1,Buenos Aires,Nacional,1996,12,SEDAN 4 PTAS,37,RENAULT,AT,RENAULT 19 RT BICUERPO,1,Privado,Física,SAN JOSE,BUENOS AIRES,No identificado,2002,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2006-10-25,1030,FLORENCIO VARELA Nº 1,Buenos Aires,Nacional,2006,12,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,GOBERNADOR JULIO A. COSTA,BUENOS AIRES,Masculino,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2012-10-19,1044,LA PLATA Nº 02,Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,37,RENAULT,XU,SYMBOL AUTHENTIQUE 1.6 PACK I,1,Privado,Física,TOLOSA,BUENOS AIRES,Masculino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,1994-05-04,1045,LA PLATA Nº 03,Buenos Aires,Nacional,1994,11,SEDAN 2 PTAS,17,FIAT,72,UNO CL-3P,1,Privado,Física,VILLA ELVIRA-LA PLATA,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2010-12-01,1047,LANUS Nº 1,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PUERTAS,112,RENAULT,676,SANDERO 1.6 8V PACK,1,Privado,Física,VILLA DIAMANTE,BUENOS AIRES,Masculino,1991,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2023-06-30,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Nacional,2023,17,SEDAN 5 PUERTAS,37,RENAULT,5P,STEPWAY ZEN 1.6,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Femenino,1956,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2009-07-15,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Protocolo 21,2009,05,SEDAN 5 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,BANFIELD,BUENOS AIRES,No identificado,1967,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2018-12-26,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Protocolo 21,2018,82,PICK-UP CABINA DOBLE,044,FIAT,844,TORO FREEDOM 2.0 16V 4X4,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1965,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2021-08-20,1065,MORON Nº 02,Buenos Aires,Nacional,2021,20,PICK-UP,53,VOLKSWAGEN,8C,AMAROK DC V6 COMFORTLINE 3.0L 258 CV TDI 4X4 AT,1,Privado,Física,MORÓN,BUENOS AIRES,Masculino,1962,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2007-10-08,1074,PILAR Nº 1,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PUERTAS,024,CHEVROLET,356,ASTRA GLS 2.0,1,Privado,Física,PILAR,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2016-10-31,1078,LA MATANZA Nº 01,Buenos Aires,Nacional,2016,12,SEDAN 4 PUERTAS,19,FORD,XA,FOCUS 4P 2.0L N AT SE PLUS,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2009-10-26,1078,LA MATANZA Nº 01,Buenos Aires,Importado,2009,02,SEDAN 4 PUERTAS,018,BMW,025,325I,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2014-01-07,1086,SAN FERNANDO Nº 1,Buenos Aires,Importado,2014,10,TODO TERRENO,024,CHEVROLET,631,CHEVROLET TRACKER AWD LTZ+,1,Privado,Física,SAN FERNANDO,BUENOS AIRES,Masculino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-01-03,2008-05-30,1087,SAN ISIDRO Nº 01,Buenos Aires,Protocolo 21,2008,22,SEDAN 3 PTAS,136,VOLKSWAGEN,283,GOL 1.9 SD,1,Privado,Física,MARTÍNEZ,BUENOS AIRES,Femenino,1997,ARGENTINA,100,06,200
