"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2009-05-28",1178,"LA MATANZA Nº 08","Buenos Aires","Importado","2009","10","TODO TERRENO","058","HYUNDAI","212","TUCSON 2.0 4WD","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","1998-08-31",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","1998","10","TODO TERRENO","024","CHEVROLET","270","BLAZER DLX TURBO DIESEL (4X4)","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2008-08-26",1209,"BERAZATEGUI Nº 3","Buenos Aires","Importado","2008","10","TODO TERRENO","058","HYUNDAI","210","TUCSON 2.0 4WD CRDI","1","Privado","Física","J.M. GUTIERREZ - BERAZATEGUI","BUENOS AIRES","No identificado","1962","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2011-09-30",4067,"ALTA GRACIA Nº 2","Córdoba","Importado","2011","10","TODO TERRENO","011","AUDI","159","Q5 2.0T FSI QUATTRO","1","Privado","Física","ALTA GRACIA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2010-02-23",4007,"CORDOBA Nº 03","Córdoba","Importado","2010","10","TODO TERRENO","102","NISSAN","526","X-TRAIL 2.5 6MT ACENTA","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1978","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-13","2012-08-30",15004,"NEUQUEN Nº 2","Neuquén","Importado","2012","10","TODO TERRENO","047","FORD","881","KUGA TITANIUM 2.5T AT 4X4 L","1","Privado","Física","NEUQUÉN","NEUQUEN","No identificado","1975","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-12","2011-12-07",1309,"MERLO Nº 5","Buenos Aires","Importado","2011","10","TODO TERRENO","018","BMW","236","X5 4.4I","1","Privado","Física","CIUDAD DE LIBERTAD","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2008-06-19",15004,"NEUQUEN Nº 2","Neuquén","Importado","2008","10","TODO TERRENO","151","JEEP","048","COMPASS","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1970","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2018-10-31",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2018","10","TODO TERRENO","151","JEEP","100","RENEGADE TRAILHAWK 2.0 AUTOMATICO","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1972","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2008-09-19",15006,"NEUQUEN Nº 3","Neuquén","Importado","2008","10","TODO TERRENO","024","CHEVROLET","437","CAPTIVA 2.0 DIESEL LT MANUAL","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2006-09-26",4038,"CORDOBA Nº 07","Córdoba","Protocolo 21","2006","10","TODO TERRENO","047","FORD","623","ECOSPORT 2.0L 4WD XLT","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2012-08-03",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Importado","2012","10","TODO TERRENO","092","MERCEDES BENZ","952","GLK300 4MATIC","1","Privado","Física","SANTIAGO DEL ESTERO","SGO.DEL ESTERO","No identificado","1945","ARGENTINA",100,"86","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2010-01-06",13010,"MENDOZA Nº 04","Mendoza","Importado","2010","10","TODO TERRENO","011","AUDI","159","Q5 2.0T FSI QUATTRO","1","Privado","Física","RODEO DE LA CRUZ","MENDOZA","Masculino","1988","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2008-01-03",13001,"MENDOZA Nº 01","Mendoza","Importado","2008","10","TODO TERRENO","055","HONDA","B52","CR-V EXL","1","Privado","Física","LAS TORTUGAS","MENDOZA","Femenino","1976","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2012-06-08",2003,"CAPITAL FEDERAL Nº 003","Ciudad Autónoma de Bs.As.","Importado","2012","10","TODO TERRENO","151","JEEP","008","GRAND CHEROKEE LIMITED","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1990","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2011-02-14",17010,"SALTA Nº 6","Salta","Importado","2011","10","TODO TERRENO","130","TOYOTA","749","LAND CRUISER PRADO VX A/T","1","Privado","Jurídica","CAPITAL","SALTA","No aplica","2008","No aplica",100,"66",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2014-01-14",2069,"CAPITAL FEDERAL Nº 069","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","10","TODO TERRENO","112","RENAULT","931","DUSTER LUXE 2.0 4X4 NAV","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1987","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2007-12-14",21050,"ROSARIO Nº 12","Santa Fe","Protocolo 21","2007","10","TODO TERRENO","047","FORD","733","ECOSPORT 2.0L 4WD XLT PLUS MP3","1","Privado","Física","ROSARIO","SANTA FE","Masculino","2002","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2001-09-13",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Importado","2001","10","TODO TERRENO","130","TOYOTA","041","4 RUNNER","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","1996-07-25",13010,"MENDOZA Nº 04","Mendoza","Importado","1996","10","TODO TERRENO","180","LAND ROVER","001","DISCOVERY TDI","1","Privado","Física","CAPILLA DEL ROSARIO","MENDOZA","Masculino","1979","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2011-01-07",5009,"ITUZAINGO Nº 1","Corrientes","Importado","2011","10","TODO TERRENO","018","BMW","382","X6 M","1","Privado","Física","SAN CARLOS","CORRIENTES","No identificado","1984","ARGENTINA",100,"18","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2005-10-07",2063,"CAPITAL FEDERAL Nº 063","Ciudad Autónoma de Bs.As.","Importado","2005","10","TODO TERRENO","102","NISSAN","356","X-TRAIL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1966","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","1999-03-31",1293,"PILAR Nº 4","Buenos Aires","Importado","1999","10","TODO TERRENO","180","LAND ROVER","051","FREELANDER 2.0D","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-07","2007-01-16",2068,"CAPITAL FEDERAL Nº 068","Ciudad Autónoma de Bs.As.","Importado","2007","10","TODO TERRENO","072","KIA","163","SORENTO EX TD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1987","ARGENTINA",100,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2022-12-28","2008-08-28",2083,"CAPITAL FEDERAL Nº 083","Ciudad Autónoma de Bs.As.","Importado","2008","10","TODO TERRENO","024","CHEVROLET","444","CAPTIVA 2.4 LT MANUAL","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1925","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2014-09-25",2008,"CAPITAL FEDERAL Nº 008","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","10","TODO TERRENO","047","FORD","A04","ECOSPORT FREESTYLE 2.0L MT N 4WD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1986","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2011-11-07",10005,"LIB.GRAL.SAN MARTIN","Jujuy","Importado","2011","10","TODO TERRENO","024","CHEVROLET","437","CAPTIVA 2.0 DIESEL LT MANUAL","1","Privado","Física","LDOR.GRAL.SAN MARTIN-LEDESMA","JUJUY","No identificado","1985","ARGENTINA",100,"38","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2000-10-12",13034,"GODOY CRUZ","Mendoza","Importado","2000","10","TODO TERRENO","093","MITSUBISHI","383","NATIVA 2.5 GLX TDI","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1995","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2000-04-26",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Importado","2000","05","SEDAN 5 PTAS","121","SEAT","190","IBIZA 1.9 SDI","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","1999-09-14",1112,"NAVARRO","Buenos Aires","Protocolo 21","1999","05","SEDAN 5 PTAS","","VOLKSWAGEN (136)","","GOL GL 1.9 SD (237)","1","Privado","Física","NAVARRO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2020-10-16",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","BOSQUES","BUENOS AIRES","Femenino","1959","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2002-07-15",1113,"SAN VICENTE","Buenos Aires","Importado","2002","05","SEDAN 5 PTAS","104","PEUGEOT","449","307 XT 2.0","1","Privado","Física","ALEJANDRO KORN","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2007-03-27",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2017-09-13",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2008-07-18",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-13","2007-02-14",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","112","RENAULT","611","SCENIC 1.9L DTI CONFORT","1","Privado","Física","GUERNICA","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2012-01-03",1224,"MERLO Nº 3","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","SAN ANTONIO DE PADUA","BUENOS AIRES","Femenino","1939","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2015-01-26",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","027","CITROEN","283","NUEVO C3 1.6 VTI 115 EXCLUSIVE","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","1998-06-11",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PTAS","047","FORD","227","FIESTA LX D","1","Privado","Física","ALEJANDRO KORN","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2008-09-24",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2008-05-19",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","393","FOX 1.6 ROUTE","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1971","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2004-11-29",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RAMOS MEJIA LA MATANZA","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2013-08-01",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","104","PEUGEOT","711","208 ALLURE 1.5 N","1","Privado","Física","EZEIZA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-12","2003-01-09",1107,"LANUS Nº 2","Buenos Aires","Protocolo 21","2003","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-13","2006-02-16",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2009-10-07",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1981","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2000-03-07",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Importado","2000","05","SEDAN 5 PTAS","047","FORD","491","FOCUS GHIA D","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2014-08-07",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1962","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2008-08-15",1261,"MARCOS PAZ","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2012-02-24",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PUERTAS","112","RENAULT","815","SANDERO STEPWAY PH2 LUXE 1.6","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","1997-09-18",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","1997","05","SEDAN 5 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2020-01-30",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2020","05","SEDAN 5 PUERTAS","102","NISSAN","722","KICKS ADVANCE CVT","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2004-08-04",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","BOSQUES","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","1999-06-04",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Importado","1999","05","SEDAN 5 PTAS","104","PEUGEOT","218","205 GLD","1","Privado","Física","SAN JOSE","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2001-11-07",1118,"QUILMES Nº 2","Buenos Aires","Importado","2001","05","SEDAN 5 PTAS","104","PEUGEOT","453","307 XS 2.0 HDI","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2008-10-02",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2007-01-25",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2000-01-14",1136,"ADROGUE Nº 2","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PUERTAS","112","RENAULT","427","MEGANE SCENIC RT 1.9TD","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2014-04-30",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2006-01-30",1169,"OLIVOS Nº 05","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2017-03-22",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2006-05-30",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-07","2011-11-22",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PUERTAS","044","FIAT","722","IDEA SPORTING 1.6 16V","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2017-05-18",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2012-02-14",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","B° SAN JOSE- LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2018-01-31",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","LA TABLADA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-12-16","2010-06-02",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Importado","2010","05","SEDAN 5 PUERTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","CASEROS","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2008-04-07",1186,"MORENO Nº 2","Buenos Aires","Importado","2008","05","SEDAN 5 PTAS","127","SUZUKI","760","SWIFT 1.5","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2006-01-23",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","157","XSARA PICASSO 2.0 HDI","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2017-10-11",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1983","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2009-07-17",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-07","2010-02-18",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","GONZALEZ CATAN-LA MATANZA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-12","2008-10-16",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","2003","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2009-10-29",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","LA TABLADA","BUENOS AIRES","No identificado","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2015-01-16",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","PASO DEL REY","BUENOS AIRES","No identificado","1999","ARGENTINA",50,"06","ARG"
