tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
COMUNICACIÓN DE RECUPERO,2025-01-10,1988-07-07,2044,CAPITAL FEDERAL Nº 044,Ciudad Autónoma de Buenos Aires,Nacional,1988.0,12,SEDAN 4 PTAS,19,FORD,30,FALCON SEDAN VERS. DSL,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1987,No aplica,100.0,2,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2016-01-20,2049,CAPITAL FEDERAL Nº 049,Ciudad Autónoma de Buenos Aires,Nacional,2016.0,23,CAMION,29,MERCEDES BENZ,DU,SPRINTER 515 CDI-CH 4325,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2016,No aplica,100.0,2,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2023-02-22,2058,CAPITAL FEDERAL Nº 058,Ciudad Autónoma de Buenos Aires,Nacional,2023.0,20,PICK-UP,68,TOYOTA,BH,HILUX 4X4 DC SRX 2.8 TDI 6 AT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2019,No aplica,100.0,2,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2018-02-06,2058,CAPITAL FEDERAL Nº 058,Ciudad Autónoma de Buenos Aires,Nacional,2018.0,20,PICK-UP,68,TOYOTA,AT,HILUX 4X2 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1969,PARAGUAY,100.0,2,221.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2011-12-22,2060,CAPITAL FEDERAL Nº 060,Ciudad Autónoma de Buenos Aires,Importado,2011.0,10,TODO TERRENO,018,BMW,385,X1 2.8 I,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1978,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2014-01-27,2063,CAPITAL FEDERAL Nº 063,Ciudad Autónoma de Buenos Aires,Importado,2014.0,02,SEDAN 4 PUERTAS,047,FORD,A33,FIESTA 1.6L TITANIUM POWERSHIFT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1988,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2005-10-26,1306,PILAR Nº 5,Buenos Aires,Protocolo 21,2005.0,05,SEDAN 5 PTAS,024,CHEVROLET,361,MERIVA GL 1.8,1,Privado,Física,PILAR,BUENOS AIRES,Femenino,1989,ARGENTINA,50.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2016-05-26,2025,CAPITAL FEDERAL Nº 025,Ciudad Autónoma de Buenos Aires,Nacional,2016.0,17,SEDAN 5 PUERTAS,34,PEUGEOT,KH,PARTNER PATAGONICA 1.4,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1963,PARAGUAY,50.0,2,221.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,1999-03-31,1306,PILAR Nº 5,Buenos Aires,Importado,1999.0,05,SEDAN 5 PTAS,136,VOLKSWAGEN,064,GOLF GTI,1,Privado,Física,DEL VISO,BUENOS AIRES,Masculino,1997,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2005-07-08,1265,PILAR Nº 3,Buenos Aires,Nacional,2005.0,17,SEDAN 5 PTAS,34,PEUGEOT,CK,206 XR PREMIUM 1.6 5P,1,Privado,Física,VILLA ROSA,BUENOS AIRES,No identificado,1983,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2011-07-15,1295,EZEIZA Nº 2,Buenos Aires,Protocolo 21,2011.0,30,FURGONETA,044,FIAT,591,FIORINO FIRE 1242 MPI 8V,1,Privado,Física,CARLOS SPEGAZZINI,BUENOS AIRES,No identificado,1977,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,1993-03-24,2068,CAPITAL FEDERAL Nº 068,Ciudad Autónoma de Buenos Aires,Nacional,1993.0,11,SEDAN 2 PTAS,17,FIAT,66,SPAZIO T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1978,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2014-11-11,2040,CAPITAL FEDERAL Nº 040,Ciudad Autónoma de Buenos Aires,Nacional,2014.0,17,SEDAN 5 PUERTAS,17,FIAT,CC,PALIO FIRE 1.4 5P,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1996,PERU,100.0,2,222.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2004-05-21,1265,PILAR Nº 3,Buenos Aires,Importado,2004.0,02,SEDAN 4 PTAS,136,VOLKSWAGEN,285,BORA 2.0,1,Privado,Física,DEL VISO,BUENOS AIRES,No identificado,1991,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2016-05-11,1265,PILAR Nº 3,Buenos Aires,Nacional,2016.0,12,SEDAN 4 PUERTAS,07,CITROEN,DE,C4 LOUNGE THP 165 AT6 EXCLUSIVE AM16,1,Privado,Física,PRESIDENTE DERQUI,BUENOS AIRES,Masculino,1985,BOLIVIA,100.0,6,202.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2010-06-11,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Nacional,2010.0,17,SEDAN 5 PUERTAS,37,RENAULT,UG,CLIO 5 PTAS PACK PLUS,1,Privado,Física,INGENIERO PABLO NOGUÃ©S,BUENOS AIRES,Masculino,1994,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2010-09-01,1269,LA MATANZA Nº 12,Buenos Aires,Protocolo 21,2010.0,02,SEDAN 4 PTAS,112,RENAULT,771,LOGAN PH2 PACK PLUS 1.6 8V,1,Privado,Física,RAFAEL CASTILLO,BUENOS AIRES,Masculino,1988,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2010-10-25,1269,LA MATANZA Nº 12,Buenos Aires,Nacional,2010.0,20,PICK-UP,53,VOLKSWAGEN,MU,AMAROK 2.0L TDI 4X4,1,Privado,Física,VILLA MADERO,BUENOS AIRES,Masculino,1994,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2004-10-05,1269,LA MATANZA Nº 12,Buenos Aires,Nacional,2004.0,12,SEDAN 4 PTAS,37,RENAULT,KZ,CLIO2 F2 TRIC DIE EXPRESSION,1,Privado,Física,VILLA MADERO,BUENOS AIRES,Masculino,1992,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2019-01-09,1272,LA PLATA Nº 14,Buenos Aires,Nacional,2019.0,20,PICK-UP,68,TOYOTA,AB,HILUX 4X2 D/C SRV 2.8 TDI 6 M/T,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1964,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2022-11-09,1296,MAR DEL PLATA Nº 12,Buenos Aires,Nacional,2022.0,12,SEDAN 4 PUERTAS,17,FIAT,CP,CRONOS DRIVE 1.3 GSE BZ,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1981,URUGUAY,100.0,6,225.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2013-08-05,1272,LA PLATA Nº 14,Buenos Aires,Protocolo 21,2013.0,02,SEDAN 4 PUERTAS,112,RENAULT,928,LOGAN 1.6 8V PACK I C/ABCP+ABS,1,Privado,Física,MANUEL B. GONNET,BUENOS AIRES,Masculino,1977,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2014-07-29,1273,MORENO Nº 4,Buenos Aires,Protocolo 21,2014.0,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,495,GOL TREND 1.6 GP,1,Privado,Física,MORENO,BUENOS AIRES,Femenino,1996,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2010-09-15,1273,MORENO Nº 4,Buenos Aires,Nacional,2010.0,17,SEDAN 5 PTAS,07,CITROEN,71,C4 5P 1.6I 16V X,1,Privado,Física,TRUJUI,BUENOS AIRES,Masculino,1988,ARGENTINA,100.0,6,200.0
COMUNICACIÓN DE RECUPERO,2025-01-10,2021-12-14,1273,MORENO Nº 4,Buenos Aires,Nacional,2021.0,17,SEDAN 5 PUERTAS,34,PEUGEOT,RB,208 LIKE 1.2L,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1961,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2009-07-01,1281,BERISSO Nº 2,Buenos Aires,Importado,2009.0,04,RURAL 5 PTAS,158,DODGE,116,JOURNEY R/T 2.7,1,Privado,Física,BERISSO,BUENOS AIRES,No identificado,1978,ARGENTINA,50.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2017-08-11,1282,LOMAS DE ZAMORA Nº 9,Buenos Aires,Protocolo 21,2017.0,82,PICK-UP CABINA DOBLE,044,FIAT,813,STRADA TREKKING 1.3 16V JTD,1,Privado,Física,TEMPERLEY,BUENOS AIRES,Femenino,1975,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2022-11-24,1286,LA PLATA Nº 15,Buenos Aires,Nacional,2022.0,20,PICK-UP,68,TOYOTA,BG,HILUX 4X4 DC SRV 2.8 TDI 6 AT,1,Privado,Física,CITY BELL,BUENOS AIRES,Femenino,1989,ARGENTINA,55.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2011-10-13,1289,QUILMES Nº 9,Buenos Aires,Protocolo 21,2011.0,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,EZPELETA,BUENOS AIRES,No identificado,1977,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2021-04-21,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2021.0,12,SEDAN 4 PUERTAS,08,CHEVROLET,ER,CRUZE 4P 1.4T LT MT,1,Privado,Física,SAN JUSTO,BUENOS AIRES,No identificado,1978,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2017-03-21,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2017.0,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,577,GOL TREND 1.6 MSI,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1967,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2017-04-11,1273,MORENO Nº 4,Buenos Aires,Nacional,2017.0,20,PICK-UP,68,TOYOTA,92,HILUX 4X4 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1979,ARGENTINA,100.0,6,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2009-06-05,2084,CAPITAL FEDERAL Nº 084,Ciudad Autónoma de Buenos Aires,Protocolo 21,2009.0,05,SEDAN 5 PTAS,136,VOLKSWAGEN,359,CROSSFOX 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1971,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,1997-05-09,21054,ARROYO SECO Nº 2,Santa Fe,Nacional,1997.0,12,SEDAN 4 PUERTAS,53,VOLKSWAGEN,15,POLO CLASSIC 1.6 NAFTA/1997,1,Privado,Física,GENERAL LAGOS,SANTA FE,No identificado,1978,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2019-08-23,2084,CAPITAL FEDERAL Nº 084,Ciudad Autónoma de Buenos Aires,Protocolo 21,2019.0,05,SEDAN 5 PUERTAS,130,TOYOTA,908,ETIOS X 1.5 6M/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1996,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2006-06-07,13011,MENDOZA Nº 05,Mendoza,Nacional,2006.0,18,SEDAN 3 PTAS,34,PEUGEOT,FP,206 XS PREMIUM 1.6 3P,1,Privado,Física,GODOY CRUZ,MENDOZA,Femenino,1972,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,1994-01-04,13015,MENDOZA Nº 09,Mendoza,Nacional,1994.0,12,SEDAN 4 PTAS,34,PEUGEOT,03,504 XSTCADA,1,Privado,Física,EL CHALLAO LAS HERAS,MENDOZA,No identificado,1975,No identificado,100.0,50,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2002-05-13,13016,MENDOZA Nº 10,Mendoza,Nacional,2002.0,17,SEDAN 5 PTAS,37,RENAULT,GX,"CLIO RN 1,2 AA",1,Privado,Física,CIUDAD,MENDOZA,Masculino,1983,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,1981-12-21,13023,MENDOZA Nº 14,Mendoza,Nacional,1981.0,20,PICK-UP,19,FORD,11,F-100,1,Privado,Física,4ºSEC.AREA FUNDACIONAL,MENDOZA,No identificado,1989,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2017-10-05,13031,MAIPU Nº 1- MENDOZA,Mendoza,Protocolo 21,2017.0,82,PICK-UP CABINA DOBLE,044,FIAT,787,STRADA WORKING 1.4 8V,1,Privado,Física,MAIPU,MENDOZA,No identificado,1971,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2008-09-29,13034,GODOY CRUZ,Mendoza,Protocolo 21,2008.0,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,GOBERNADOR BENEGAS,MENDOZA,No identificado,1973,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2006-11-08,13034,GODOY CRUZ,Mendoza,Nacional,2006.0,12,SEDAN 4 PTAS,08,CHEVROLET,BH,CORSA II 4 P GL AA+DIR GAS 1.8,1,Privado,Física,LAS TORTUGAS,MENDOZA,No identificado,1985,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2014-10-23,13035,MENDOZA Nº 19,Mendoza,Nacional,2014.0,17,SEDAN 5 PUERTAS,17,FIAT,BN,PALIO (326) ESSENCE 5P 1.6 16V,1,Privado,Física,MAYOR DRUMMOND,MENDOZA,Masculino,1993,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2016-09-02,15016,CENTENARIO Nº 3,Neuquén,Nacional,2015.0,20,PICK-UP,68,TOYOTA,70,HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3,1,Privado,Física,AÑELO,NEUQUEN,No identificado,1994,ARGENTINA,100.0,58,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2015-11-03,18001,SAN JUAN Nº 1,San Juan,Nacional,2015.0,17,SEDAN 5 PUERTAS,80,HONDA,10,HR-V LX CVT,1,Privado,Física,CAPITAL,SAN JUAN,Masculino,1948,ARGENTINA,100.0,70,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2013-04-18,21030,FIRMAT,Santa Fe,Protocolo 21,2013.0,05,SEDAN 5 PUERTAS,044,FIAT,791,PUNTO SPORTING 1.6 16V,1,Privado,Física,SAN VICENTE,SANTA FE,Masculino,1983,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2014-09-25,21035,SANTA FE Nº 3,Santa Fe,Nacional,2014.0,12,SEDAN 4 PUERTAS,17,FIAT,AZ,SIENA (F4) EL 1.4 8V,1,Privado,Física,SAN JOSÉ DEL RINCÓN,SANTA FE,Masculino,1986,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2005-10-17,21038,ARROYO SECO Nº 1,Santa Fe,Nacional,2005.0,12,SEDAN 4 PUERTAS,37,RENAULT,NY,CLIO2 TRI AUTHENTIQUE M 1.5 SL,1,Privado,Física,GENERAL LAGOS,SANTA FE,Femenino,1967,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2006-02-03,21043,ROSARIO Nº 08,Santa Fe,Nacional,2006.0,12,SEDAN 4 PTAS,53,VOLKSWAGEN,JA,POLO CLASSIC 1.6 30A,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1990,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,1997-07-14,21049,ROSARIO Nº 11,Santa Fe,Nacional,1997.0,11,SEDAN 2 PTAS,17,FIAT,44,UNO S 3P 1.4,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1980,ARGENTINA,50.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2000-07-06,21056,ROSARIO Nº 13,Santa Fe,Nacional,2000.0,12,SEDAN 4 PTAS,37,RENAULT,FC,MEGANE RN TD TRIC AA F2,1,Privado,Física,ROSARIO,SANTA FE,No identificado,1982,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2001-05-09,21057,ROSARIO Nº 14,Santa Fe,Nacional,2001.0,12,SEDAN 4 PTAS,74,SEAT,25,CORDOBA 1.9 TDI,1,Privado,Física,SALTO GRANDE,SANTA FE,Masculino,1977,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,1998-05-27,21073,VILLA GOBERNADOR GÁLVEZ,Santa Fe,Nacional,1998.0,12,SEDAN 4 PTAS,53,VOLKSWAGEN,15,POLO CLASSIC 1.6 NAFTA,1,Privado,Física,VILLA GOBERNADOR GALVEZ,SANTA FE,Masculino,1988,ARGENTINA,100.0,82,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2018-06-06,2029,CAPITAL FEDERAL Nº 029,Ciudad Autónoma de Buenos Aires,Importado,2018.0,13,FURGON,104,PEUGEOT,844,BOXER PREMIUM 2.2 HDI 435MH 130,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2003,No aplica,100.0,2,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2008-08-25,13003,GENERAL SAN MARTIN Nº 1,Mendoza,Nacional,2008.0,22,FURGON,37,RENAULT,US,KANGOO CONFORT 1.5 DCI CD AA DA PKELE 1P,1,Privado,Física,SANTA ROSA,MENDOZA,Masculino,1957,ARGENTINA,100.0,50,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2022-02-03,13002,MENDOZA Nº 02,Mendoza,Protocolo 21,2022.0,04,RURAL 5 PUERTAS,130,TOYOTA,B02,COROLLA CROSS XLI 2.0 CVT,1,Privado,Jurídica,CIUDAD,MENDOZA,No aplica,2008,No aplica,100.0,50,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2001-06-13,11005,REALICO,La Pampa,Importado,2001.0,10,TODO TERRENO,061,ISUZU,161,TROOPER 3.0D INTERCOOLER 5PTAS.,1,Privado,Física,ING. LUIGGI-REALICO,LA PAMPA,No identificado,1961,No identificado,100.0,42,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2022-01-03,11002,GENERAL PICO Nº 1,La Pampa,Nacional,2022.0,20,PICK-UP,68,TOYOTA,BR,HILUX 4X2 DC SR 2.4 TDI 6 MT,1,Privado,Física,GENERAL PICO,LA PAMPA,Masculino,1980,ARGENTINA,50.0,42,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2009-09-10,2088,CAPITAL FEDERAL Nº 088,Ciudad Autónoma de Buenos Aires,Protocolo 21,2009.0,05,SEDAN 5 PUERTAS,044,FIAT,592,UNO FIRE 1242 MPI 8V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1976,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2018-01-25,2097,CAPITAL FEDERAL Nº 097,Ciudad Autónoma de Buenos Aires,Nacional,2018.0,22,FURGON,07,CITROEN,CK,BERLINGO FURGON 1.6 HDI BUSINESS MIXTO,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2012,No aplica,100.0,2,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2020-09-01,2101,CAPITAL FEDERAL Nº 101,Ciudad Autónoma de Buenos Aires,Nacional,2020.0,20,PICK-UP,68,TOYOTA,92,HILUX 4X4 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1965,ARGENTINA,100.0,2,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2008-05-16,4008,CORDOBA Nº 04,Córdoba,Nacional,2008.0,22,FURGON,37,RENAULT,UT,KANGOO GRAND CONFORT 1.5 DCI 2P,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1989,ARGENTINA,100.0,14,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2012-06-28,4027,RIO SEGUNDO Nº 1,Córdoba,Nacional,2012.0,17,SEDAN 5 PTAS,34,PEUGEOT,LK,308 ACTIVE 1.6N,1,Privado,Física,RÍO SEGUNDO,CORDOBA,Masculino,1989,ARGENTINA,100.0,14,200.0
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2025-01-10,2010-12-13,4035,CORDOBA Nº 05,Córdoba,Protocolo 21,2010.0,02,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,B° ALMIRANTE BROWN,CORDOBA,Masculino,1988,ARGENTINA,100.0,14,200.0
